date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-29,28.003,28.003,-0.0035462165454218653,0.16968111614272727,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-30,28.003,28.003,-0.0034868893949315527,0.16619422674779571,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-31,28.003,28.003,-0.003428337689196592,0.16276588905859912,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-08-01,27.476,27.476,-0.0052727260545771815,0.2947272739454228,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-02,27.476,27.476,-0.005196878228117707,0.2895303957173051,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-03,27.476,27.476,-0.005121885299755713,0.2844085104175494,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-04,27.476,27.476,-0.005047740170409043,0.27936077024714034,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-05,27.476,27.476,-0.004974435780011943,0.2743863344671284,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-06,27.476,27.476,-0.004901965108615569,0.26948436935851283,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-07,27.476,27.476,-0.00483032117500426,0.2646540481835086,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-08,27.476,27.476,-0.004759497039462157,0.2598945511440464,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-09,27.476,27.476,-0.004689485799623694,0.2552050653444227,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-10,27.476,27.476,-0.004620280593700787,0.25058478475072193,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-11,27.476,27.476,-0.004551874599099781,0.24603291015162215,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-12,27.476,27.476,-0.0044842610310383,0.24154864912058385,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-13,27.476,27.476,-0.004417433144389249,0.2371312159761946,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-14,27.476,27.476,-0.00435138423322004,0.23277983174297456,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-15,27.476,27.476,-0.004286107629409147,0.22849372411356542,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
2015-08-16,27.476,27.476,-0.00422159670356842,0.224272127409997,34.21338282880337,0.0,0.0,0.0,0.0,7.560294462,7.560294462,0.0,0.0,hills creek
