date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-07-11,20.180788664165295,20.180788664165295,0.0006395194446716657,0.45160347547472474,38.91334741863449,0.0304692907101819,0.007806135011654287,0.1244305421870267,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-12,20.180788664165295,20.180788664165295,0.0006390528195708289,0.45224252829429556,38.93066823601711,0.030457418964585748,0.007803093508331183,0.1243820603317946,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-13,20.180788664165295,20.180788664165295,0.0006385853294263444,0.4528811136237219,38.94795963601921,0.030445577273349428,0.007800059704839127,0.12433370121260924,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-14,20.180788664165295,20.180788664165295,0.0006381169811549015,0.4535192306048768,38.96522167192242,0.0304337655370074,0.007797033575695361,0.1242854644232731,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-15,20.180788664165295,20.180788664165295,0.0006376477789064583,0.45415687838378327,38.982454396858664,0.030421983656502578,0.0077940150955217785,0.12423734955925665,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-16,20.180788664165295,20.180788664165295,0.0006371777295977044,0.454794056113381,38.99965786388583,0.030410231533234803,0.007791004239057331,0.12418935621789641,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-17,20.180788664165295,20.180788664165295,0.0006367068383009156,0.4554307629516819,39.016832125938606,0.030398509069007058,0.0077880009811442585,0.12414148399817525,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-18,20.180788664165295,20.180788664165295,0.000636235110549277,0.45606699806223117,39.03397723584175,0.030386816166056888,0.007785005296736131,0.12409373250085064,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-19,20.180788664165295,20.180788664165295,0.0006357625518761956,0.45670276061410736,39.05109324631085,0.0303751527270452,0.007782017160894983,0.12404610132840904,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-20,20.180788664165295,20.180788664165295,0.0006352891682761541,0.4573380497823835,39.06818020996547,0.030363518655053653,0.007779036548790647,0.12399859008505516,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-21,20.180788664165295,20.180788664165295,0.0006348149648213175,0.45797286474720483,39.08523817930508,0.030351913853573578,0.007776063435697908,0.12395119837666675,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-22,20.180788664165295,20.180788664165295,0.0006343399470449818,0.4586072046942498,39.102267206722246,0.030340338226520325,0.007773097797000188,0.12390392581085317,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-23,20.180788664165295,20.180788664165295,0.0006338641209416851,0.4592410688151915,39.119267344515755,0.030328791678222156,0.007770139608186687,0.12385677199690993,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-24,20.180788664165295,20.180788664165295,0.0006333874915835369,0.45987445630677504,39.136238644866566,0.0303172741134094,0.007767188844849629,0.12380973654577467,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-25,20.180788664165295,20.180788664165295,0.0006329100645039998,0.46050736637127904,39.15318115985095,0.030305785437228592,0.0077642454826878475,0.12376281907008457,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-26,20.180788664165295,20.180788664165295,0.0006324318452362032,0.46113979821651524,39.17009494144124,0.03029432555523162,0.007761309497504049,0.12371601918413233,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-27,20.180788664165295,20.180788664165295,0.0006319528388525897,0.46177175105536783,39.18698004149426,0.030282894373373198,0.007758380865204125,0.12366933650385559,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-28,20.180788664165295,20.180788664165295,0.0006314730513473643,0.4624032241067152,39.20383651177665,0.030271491798016675,0.007755459561798665,0.12362277064686088,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-29,20.180788664165295,20.180788664165295,0.0006309924877929696,0.46303421659450816,39.22066440394102,0.030260117735914915,0.0077525455633980535,0.12357632123234535,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-30,20.180788664165295,20.180788664165295,0.0006305111537225905,0.46366472774823075,39.23746376953896,0.030248772094224486,0.007749638846216097,0.12352998788115489,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-31,20.180788664165295,20.180788664165295,0.0006300290546696341,0.4642947568029004,39.25423466002176,0.0302374547804949,0.007746739386567274,0.12348377021573997,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-08-01,29.373,29.373,-0.008224282722376797,0.4560704740805236,39.25423466002176,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-02,29.373,29.373,-0.008104528874394945,0.44796594520612865,39.25423466002176,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-03,29.373,29.373,-0.007986151626693139,0.4399797935794355,39.25423466002176,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-04,29.373,29.373,-0.007869139154548954,0.43211065442488655,39.25423466002176,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
