date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-02,18.155915266498766,18.155915266498766,0.001872010002773039,0.5329018680230525,40.99421495657493,0.0331446687203192,0.008625145814289999,0.13589411023647271,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-03,18.155915266498766,18.155915266498766,0.001873515679459703,0.5347753837025122,41.03951628972412,0.03311260889873536,0.008616802975256847,0.13576266403119486,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-04,18.155915266498766,18.155915266498766,0.0018750110494002437,0.5366503947519125,41.08474501928329,0.03308066673574544,0.008608490754195395,0.13563170022959006,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-05,18.155915266498766,18.155915266498766,0.0018764961328839869,0.5385268908847964,41.12990127836382,0.03304884160931759,0.008600208989236009,0.13550121628130962,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-06,18.155915266498766,18.155915266498766,0.0018779709501995923,0.540404861834996,41.17498519977859,0.033017132901817174,0.008591957519653328,0.13537120965403335,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-07,18.155915266498766,18.155915266498766,0.0018794355202523816,0.5422842973552484,41.219996916008576,0.03298553999996866,0.00858373618585635,0.1352416778333137,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-08,18.155915266498766,18.155915266498766,0.0018808898633316806,0.5441651872185801,41.26493655923588,0.032954062294840984,0.008575544829384623,0.13511261832251553,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-09,18.155915266498766,18.155915266498766,0.0018823339992647403,0.5460475212178448,41.309804261332424,0.03292269918178666,0.008567383292892397,0.1349840286425665,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-10,18.155915266498766,18.155915266498766,0.0018837679474187352,0.5479312891652636,41.354600153848935,0.03289145006041248,0.008559251420141004,0.13485590633183686,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-11,18.155915266498766,18.155915266498766,0.0018851917285432895,0.5498164808938069,41.39932436804765,0.03286031433455027,0.008551149055991239,0.13472824894601967,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-12,18.155915266498766,18.155915266498766,0.0018866053620051337,0.551703086255812,41.443977034869334,0.03282929141219757,0.008543076046387937,0.13460105405788764,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-13,18.155915266498766,18.155915266498766,0.0018880088680931495,0.5535910951239051,41.4885582849551,0.032798380705504636,0.008535032238356575,0.13447431925723954,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-14,18.155915266498766,18.155915266498766,0.0018894022666351429,0.5554804973905403,41.53306824863537,0.03276758163072343,0.008527017479990009,0.13434804215069138,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-15,18.155915266498766,18.155915266498766,0.0018907855779197735,0.5573712829684601,41.57750705594074,0.032736893608179954,0.00851903162044128,0.13422222036156287,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-16,18.155915266498766,18.155915266498766,0.0018921588226974428,0.5592634417911575,41.62187483661272,0.03270631606223183,0.00851107450991255,0.1340968515297034,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-17,18.155915266498766,18.155915266498766,0.0018935220203343262,0.5611569638114918,41.666171720071134,0.03267584842122635,0.008503145999644213,0.1339719333113202,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-18,18.155915266498766,18.155915266498766,0.0018948751911196382,0.5630518390026115,41.7103978354359,0.03264549011748865,0.008495245941911802,0.13384746337892975,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-19,18.155915266498766,18.155915266498766,0.001896218356264301,0.5649480573588758,41.75455331154845,0.032615240587272866,0.008487374190013284,0.13372343942115744,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-20,18.155915266498766,18.155915266498766,0.0018975515355962314,0.566845608894472,41.79863827693941,0.032585099270713964,0.008479530598256525,0.13359985914254036,1.0,9.124141899542566,9.124141899542566,0.0,1.0,hills creek
2016-08-21,18.155925635955725,18.155925635955725,0.0018988748642204678,0.5687444837586925,41.84265286249772,0.03255504137907519,0.008471694407055164,0.1334765636191148,1.0,9.124124259162354,9.124124259162354,0.0,1.0,hills creek
2016-08-22,18.15593655874551,18.15593655874551,0.0019001882660543146,0.5706446720247468,41.88659719656201,0.032525089343369645,0.008463885025931607,0.13335369915917947,1.0,9.12410567745981,9.12410567745981,0.0,1.0,hills creek
2016-08-23,18.155948035790267,18.155948035790267,0.0019014917623083605,0.5725461637870551,41.930471407188584,0.03249524261606681,0.00845610231309388,0.13323126352059572,1.0,9.124086152866184,9.124086152866184,0.0,1.0,hills creek
2016-08-24,18.15596006709,18.15596006709,0.0019027853746550472,0.5744489491617102,41.97427562216207,0.03246550065552165,0.008448346129541394,0.13310925449039931,1.0,9.124065685381478,9.124065685381478,0.0,1.0,hills creek
2016-08-25,18.155972654028268,18.155972654028268,0.0019040691252277808,0.576353018286938,42.018009969005725,0.03243586292055735,0.008440616334479465,0.132987669849874,1.0,9.124044272651995,9.124044272651995,0.0,1.0,hills creek
2016-08-26,18.155985796604853,18.155985796604853,0.0019053430343153321,0.5782583613212533,42.06167457493904,0.03240632887687964,0.008432912790798525,0.13286650741610515,1.0,9.124021914678107,9.124021914678107,0.0,1.0,hills creek
2016-08-27,18.15599949574201,18.15599949574201,0.0019066071249730365,0.5801649684462263,42.10526956694109,0.03237689799169966,0.008425235360501248,0.13274576500722687,1.0,9.123998609890888,9.123998609890888,0.0,1.0,hills creek
2016-08-28,18.156013751439744,18.156013751439744,0.0019078614174899977,0.5820728298637163,42.14879507168709,0.03234756973795414,0.008417583908335956,0.13262544046987548,1.0,9.123974358290324,9.123974358290324,0.0,1.0,hills creek
2016-08-29,18.156028564620314,18.156028564620314,0.0019091059344605865,0.5839819357981769,42.19225121560108,0.032318343590028775,0.008409958298151322,0.13250553165151566,1.0,9.123949158307488,9.123949158307488,0.0,1.0,hills creek
2016-08-30,18.156043935744798,18.156043935744798,0.001910340697095947,0.5858922764952729,42.235638124824305,0.0322892190269094,0.008402358395615641,0.1323860364209649,1.0,9.123923009157995,9.123923009157995,0.0,1.0,hills creek
2016-08-31,18.156059865274273,18.156059865274273,0.0019115657279903386,0.5878038422232632,42.27895592524656,0.03226019553110075,0.008394784067302064,0.13226695266142416,1.0,9.123895910057469,9.123895910057469,0.0,1.0,hills creek
2016-09-01,18.824068605764296,18.824068605764296,0.0037850433704302855,0.5915888855936935,42.364444412643586,0.03740280329934066,0.009918875866223895,0.1540908377101946,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-02,18.824068605764296,18.824068605764296,0.0037960205315810125,0.5953849061252745,42.44980518854114,0.03733684073788397,0.009901383207888347,0.1538190873210319,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-03,18.824068605764296,18.824068605764296,0.0038069726645664215,0.5991918787898409,42.53503848111152,0.03727122511336067,0.00988398255400359,0.153548766231226,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-04,18.824068605764296,18.824068605764296,0.0038178996956086397,0.6030097784854496,42.620144517986056,0.037205953708823396,0.009866673184060438,0.1532798632475866,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-05,18.824068605764296,18.824068605764296,0.0038288015513914253,0.606838580036841,42.70512352624448,0.03714102383586123,0.009849454385117291,0.15301236729448695,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-06,18.824068605764296,18.824068605764296,0.0038396781595199103,0.6106782581963609,42.789975732414945,0.03707643283423328,0.009832325451702985,0.15274626741235411,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-07,18.824068605764296,18.824068605764296,0.0038505294494444176,0.6145287876458053,42.87470136249447,0.03701217807150015,0.009815285685719061,0.15248155275615102,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-08,18.824068605764296,18.824068605764296,0.003861355350153861,0.6183901429959592,42.959300641918624,0.03694825694264572,0.009798334396339444,0.15221821259381793,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-09,18.824068605764296,18.824068605764296,0.003872155793403942,0.6222622987893631,43.04377379560247,0.03688466686974294,0.00978147089992184,0.15195623630489594,1.0,9.32367497725755,9.32367497725755,0.0,1.0,hills creek
2016-09-10,18.824078996432288,18.824078996432288,0.0038829308294555664,0.6261452296188187,43.128121050489476,0.03682137966567411,0.009764669552790456,0.151695436002386,1.0,9.323655109014027,9.323655109014027,0.0,1.0,hills creek
2016-09-11,18.824090678210275,18.824090678210275,0.003893680316286785,0.6300389099351055,43.21234263132746,0.03675841534666185,0.009747951640181657,0.15143595725464817,1.0,9.323632772008358,9.323632772008358,0.0,1.0,hills creek
2016-09-12,18.82410365663139,18.82410365663139,0.0039044041930309525,0.6339433141281364,43.296438762428906,0.03669577141501423,0.009731316501134483,0.15117778977727817,1.0,9.32360795566051,9.32360795566051,0.0,1.0,hills creek
2016-09-13,18.824117937229094,18.824117937229094,0.003915102399743686,0.6378584165278801,43.380409667669724,0.036633445398581356,0.009714763481414108,0.15092092339090754,1.0,9.32358064938982,9.32358064938982,0.0,1.0,hills creek
2016-09-14,18.824133525536627,18.824133525536627,0.003925774877863719,0.6417841914057438,43.464255570498125,0.03657143485042969,0.009698291933426974,0.15066534801986767,1.0,9.323550842616045,9.323550842616045,0.0,1.0,hills creek
2016-09-15,18.824150426626268,18.824150426626268,0.003936421570213788,0.6457206129759576,43.54797669394344,0.03650973734963973,0.009681901217231788,0.1504110536986337,1.0,9.323518525640365,9.323518525640365,0.0,1.0,hills creek
2016-09-16,18.824168646031364,18.824168646031364,0.003947042419615632,0.6496676553955733,43.63157326059561,0.03644835049872002,0.009665590698251713,0.15015803055484325,1.0,9.323483687882332,9.323483687882332,0.0,1.0,hills creek
2016-09-17,18.82418818882408,18.82418818882408,0.0039576373711975865,0.6536252927667708,43.71504549263393,0.03638727192556769,0.009649359749395186,0.14990626882369648,1.0,9.323446319643336,9.323446319643336,0.0,1.0,hills creek
2016-09-18,18.824209060076697,18.824209060076697,0.003968206369625915,0.6575934991363968,43.79839361179722,0.03632649928200672,0.009633207749866464,0.14965575883876706,1.0,9.323406411224557,9.323406411224557,0.0,1.0,hills creek
2016-09-19,18.82423126532256,18.82423126532256,0.003978749361873146,0.6615722484982699,43.88161783941271,0.0362660302423859,0.009617134084000585,0.14940649102309309,1.0,9.323363952045549,9.323363952045549,0.0,1.0,hills creek
2016-09-20,18.824254808711576,18.824254808711576,0.0039892662949115865,0.6655615147931815,43.96471839637638,0.03620586250774419,0.009601138145546502,0.14915845591889196,1.0,9.323318934171171,9.323318934171171,0.0,1.0,hills creek
2016-09-21,18.82427969623817,18.82427969623817,0.003999757117557845,0.6695612719107393,44.04769550317214,0.036145993797682754,0.009585219329951763,0.14891164413211422,1.0,9.323271346139343,9.323271346139343,0.0,1.0,hills creek
2016-09-22,18.824305932513546,18.824305932513546,0.004010221779089829,0.6735714936898292,44.13054937986228,0.03608642185790508,0.009569377041920152,0.148666046385461,1.0,9.323221179132881,9.323221179132881,0.0,1.0,hills creek
2016-09-23,18.824333522609866,18.824333522609866,0.0040206602297073735,0.6775921539195365,44.21328024608765,0.03602714445545783,0.009553610690975456,0.14842165348623962,1.0,9.323168423453176,9.323168423453176,0.0,1.0,hills creek
2016-09-24,18.824362470677144,18.824362470677144,0.004031072421455284,0.6816232263409918,44.29588832108691,0.03596815938179345,0.009537919694643182,0.1481784563483405,1.0,9.323113071164885,9.323113071164885,0.0,1.0,hills creek
2016-09-25,18.824392781787655,18.824392781787655,0.004041458305916623,0.6856646846469084,44.378373823668575,0.03590946444802176,0.009522303474033865,0.1479364459602031,1.0,9.323055112569193,9.323055112569193,0.0,1.0,hills creek
2016-09-26,18.824424461013454,18.824424461013454,0.004051817836980609,0.689716502483889,44.46073697223987,0.03585105748689227,0.009506761455952738,0.14769561339923895,1.0,9.322994537967705,9.322994537967705,0.0,1.0,hills creek
2016-09-27,18.824457512043587,18.824457512043587,0.00406215096807494,0.693778653451964,44.54297798477933,0.03579293635582365,0.009491293076053993,0.14745594985359853,1.0,9.322931340306505,9.322931340306505,0.0,1.0,hills creek
2016-09-28,18.8244919404113,18.8244919404113,0.004072457655393991,0.697851111107358,44.62509707887499,0.035735098928899596,0.009475897771223289,0.14721744656749114,1.0,9.322865509005345,9.322865509005345,0.0,1.0,hills creek
2016-09-29,18.824527749805416,18.824527749805416,0.0040827378542102055,0.7019338489615682,44.70709447168799,0.03567754310544101,0.0094605749881263,0.14698009490128794,1.0,9.322797037010734,9.322797037010734,0.0,1.0,hills creek
2016-09-30,18.824564944837135,18.824564944837135,0.004092991522101297,0.7060268404836695,44.78897037998161,0.03562026680313121,0.00944532417668091,0.14674388628461574,1.0,9.32272591550549,9.32272591550549,0.0,1.0,hills creek
