date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-07-06,30.0,30.0,-0.00263563455158633,0.729014242640502,45.55330444894264,0.02742976022021952,0.009502455021215606,0.1209780072495499,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-07,30.0,30.0,-0.00262245546613582,0.7263917871743661,45.55330444894264,0.0274569957309249,0.009511890182638085,0.12109812852604329,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-08,30.0,30.0,-0.0026093493565224612,0.7237824378178437,45.55330444894264,0.02748421994461635,0.009521321430451193,0.12121819997744811,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-09,30.0,30.0,-0.002596315792991022,0.7211861220248527,45.55330444894264,0.027511432763748508,0.009530748730862414,0.12133822117354388,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-10,30.0,30.0,-0.0025833543457862707,0.7186027676790664,45.55330444894264,0.02753863409091686,0.009540172050128038,0.12145819168473138,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-11,30.0,30.0,-0.0025704645897641765,0.7160323030893022,45.55330444894264,0.027565823828831746,0.009549591354544135,0.12157811108191792,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-12,30.0,30.0,-0.0025576461007030815,0.7134746569885991,45.55330444894264,0.02759300188034083,0.009559006610454357,0.12169797893661653,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-13,30.0,30.0,-0.0025448984576086353,0.7109297585309905,45.55330444894264,0.027620168148412894,0.009568417784244306,0.12181779482087433,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-14,30.0,30.0,-0.0025322212431759805,0.7083975372878145,45.55330444894264,0.027647322536145987,0.009577824842344365,0.12193755830730867,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-15,30.0,30.0,-0.0025196140414832646,0.7058779232463313,45.55330444894264,0.02767446494678097,0.009587227751234403,0.12205726896916669,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-16,30.0,30.0,-0.002507076438913791,0.7033708468074175,45.55330444894264,0.02770159528369058,0.009596626477439965,0.12217692638027722,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-17,30.0,30.0,-0.0024946080246185387,0.7008762387827989,45.55330444894264,0.02772871345037835,0.009606020987531905,0.12229653011504589,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-18,30.0,30.0,-0.0024822083914364246,0.6983940303913625,45.55330444894264,0.02775581935048269,0.009615411248127809,0.12241607974847328,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-19,30.0,30.0,-0.002469877132667886,0.6959241532586946,45.55330444894264,0.027782912887791195,0.009624797225896943,0.12253557485621787,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-20,30.0,30.0,-0.0024576138457632624,0.6934665394129313,45.55330444894264,0.027809993966220067,0.00963417888755313,0.12265501501450549,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-21,30.0,30.0,-0.002445418130478605,0.6910211212824527,45.55330444894264,0.02783706248983388,0.009643556199861583,0.12277439980021619,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-22,30.0,30.0,-0.0024332895874918936,0.6885878316949609,45.55330444894264,0.027864118362845403,0.00965292912963886,0.12289372879088369,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-23,30.0,30.0,-0.0024212278211704907,0.6861666038737904,45.55330444894264,0.027891161489600247,0.009662297643747543,0.12301300156462767,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-24,30.0,30.0,-0.002409232438647657,0.6837573714351427,45.55330444894264,0.02791819177459216,0.00967166170910153,0.1231322177002211,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-25,30.0,30.0,-0.0023973030489018443,0.6813600683862409,45.55330444894264,0.02794520912246848,0.009681021292667923,0.12325137677711438,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-26,30.0,30.0,-0.002385439263216771,0.6789746291230241,45.55330444894264,0.027972213438025414,0.009690376361465402,0.12337047837541444,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-27,30.0,30.0,-0.002373640694720236,0.6766009884283039,45.55330444894264,0.02799920462620865,0.009699726882564425,0.12348952207588758,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-28,30.0,30.0,-0.0023619069602297538,0.6742390814680741,45.55330444894264,0.02802618259210871,0.009709072823085637,0.1236085074599388,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-29,30.0,30.0,-0.0023502376779453993,0.6718888437901287,45.55330444894264,0.028053147240977554,0.009718414150205593,0.12372743410968513,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-30,30.0,30.0,-0.0023386324683729587,0.6695502113217557,45.55330444894264,0.02808009847821909,0.009727750831153502,0.12384630160791388,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-31,30.0,30.0,-0.0023270909552463026,0.6672231203665094,45.55330444894264,0.028107036209390406,0.00973708283321163,0.12396510953808774,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-08-01,30.0,30.0,-0.00017309568180756685,0.6670500246847019,43.99923067685094,0.03190438258025899,0.010757827223844956,0.13974301607662754,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-02,30.0,30.0,-0.0001726610683931984,0.6668773636163087,43.99923067685094,0.03190665909265261,0.010758594840235653,0.13975298733080307,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-03,30.0,30.0,-0.00017222760729462827,0.666705136009014,43.99923067685094,0.03190893063960159,0.010759360782329858,0.1397629368360477,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-04,30.0,30.0,-0.0001717952948226964,0.6665333407141913,43.99923067685094,0.03191119723105318,0.010760125053481699,0.13977286463593105,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-05,30.0,30.0,-0.00017136412867180262,0.6663619765855195,43.99923067685094,0.03191345887693399,0.01076088765703831,0.13978277077393222,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-06,30.0,30.0,-0.0001709341046921553,0.6661910424808274,43.99923067685094,0.03191571558716801,0.01076164859634597,0.1397926552935188,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-07,30.0,30.0,-0.0001705052201170787,0.6660205372607103,43.99923067685094,0.03191796737165228,0.010762407874741848,0.13980251823804046,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-08,30.0,30.0,-0.00017007747171859933,0.6658504597889917,43.99923067685094,0.03192021424027489,0.010763165495560114,0.13981235965080754,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-09,30.0,30.0,-0.0001696508558080012,0.6656808089331837,43.99923067685094,0.031922456202908824,0.010763921462129832,0.13982217957506432,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
