date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-18,19.691334116230337,28.003,1.5537263179466265,78.67680968531519,197.41311041534388,0.054411871188978805,0.004329393110074289,0.1137818152094038,2.0,11.986369057787188,8.217913585,2.0,0.0,hills creek
2015-07-19,19.685936243628223,28.003,1.5735593413342315,80.25036902664942,198.64723747860188,0.05411390405119381,0.004306103009388113,0.11316089725080557,2.0,11.987618013663397,8.217913585,2.0,0.0,hills creek
2015-07-20,19.681378957010242,28.003,1.5934736662654103,81.84384269291483,199.88019747501173,0.05381973422418989,0.004283045715761684,0.11254756052608311,2.0,11.98867247535982,8.217913585,2.0,0.0,hills creek
2015-07-21,19.676989490473325,28.003,1.6134676207177705,83.4573103136326,201.11197838774282,0.0535292519044502,0.004260265195961661,0.11194184854885027,2.0,11.989688106966716,8.217913585,2.0,0.0,hills creek
2015-07-22,19.672492944324176,28.003,1.6335396577240289,85.09084997135663,202.34256816981406,0.05324237370632542,0.004237776049960804,0.11134369697508223,2.0,11.990728514577192,8.217913585,2.0,0.0,hills creek
2015-07-23,19.66791727851905,28.003,1.6536883904255575,86.74453836178219,203.57195487431724,0.052959036361073075,0.004215571058740883,0.1107529621773851,2.0,11.991787228836703,8.217913585,2.0,0.0,hills creek
2015-07-24,19.663559172881783,28.003,1.6739126508313262,88.41845101261352,204.80012681726535,0.05267919421189885,0.004193624182754413,0.11016943260881285,2.0,11.992795604181218,8.217913585,2.0,0.0,hills creek
2015-07-25,19.65884892657313,28.003,1.6942105817558257,90.11266159436934,206.02707207425854,0.052402751138502436,0.0041719708428119085,0.10959313037438839,2.0,11.993885457580737,8.217913585,2.0,0.0,hills creek
2015-07-26,19.653851004229736,28.003,1.7145807710831065,91.82724236545245,207.25277882117624,0.05212965076356752,0.004150601388137768,0.10902391080588007,2.0,11.995041873254047,8.217913585,2.0,0.0,hills creek
2015-07-27,19.648583307470233,28.003,1.7350217685237368,93.56226413397619,208.4772353101518,0.05185983530567476,0.00412950962193089,0.10846164477158925,2.0,11.99626070913752,8.217913585,2.0,0.0,hills creek
2015-07-28,19.64377027651708,28.003,1.7555328704098656,95.31779700438605,209.7004303905403,0.05159328998122439,0.004108640613810405,0.10790602296216144,2.0,11.997374344774077,8.217913585,2.0,0.0,hills creek
2015-07-29,19.639500860875582,28.003,1.7761128477911967,97.09390985217725,210.92235312089906,0.05132996327405028,0.0040879843135151065,0.10735690686963512,2.0,11.998362199091227,8.217913585,2.0,0.0,hills creek
2015-07-30,19.63474849686351,28.003,1.796759168667947,98.8906690208452,212.14299188424633,0.05106973964998792,0.004067607254900096,0.10681444705549743,2.0,11.99946179765464,8.217913585,2.0,0.0,hills creek
2015-07-31,19.62930229009577,28.003,1.8174700383244726,100.70813905916967,213.36233492923438,0.05081255343664426,0.004047519071273165,0.10627858309008385,2.0,12.00072193705529,8.217913585,2.0,0.0,hills creek
2015-08-01,16.898212922195114,27.476,1.465213888902582,102.17335294807225,214.33441518706542,0.04475018312675827,0.004763687439653668,0.09913837526477472,2.0,16.43961073387265,7.560294462,2.0,0.0,hills creek
2015-08-02,16.864909339024173,27.476,1.475543764330908,103.64889671240316,215.30374170919683,0.04456197957992211,0.004749645345307792,0.09874627753654437,2.0,16.46241023436322,7.560294462,2.0,0.0,hills creek
2015-08-03,16.83164129405817,27.476,1.4858075476687418,105.1347042600719,216.27030182826707,0.04437587756253061,0.0047357692377456954,0.09835857221268918,2.0,16.485185405540125,7.560294462,2.0,0.0,hills creek
2015-08-04,16.798643743828304,27.476,1.4960165677322266,106.63072082780413,217.23409120334233,0.04419192123981752,0.0047220228835006305,0.0979751882851808,2.0,16.50777539709724,7.560294462,2.0,0.0,hills creek
2015-08-05,16.765345489416905,27.476,1.5061385769443518,108.13685940474848,218.19508574892737,0.044009894815847654,0.004708486129498857,0.09759607346643662,2.0,16.530571249540234,7.560294462,2.0,0.0,hills creek
2015-08-06,16.73195476686724,27.476,1.5161827766142295,109.65304218136271,219.15326863875222,0.04382983805757797,0.00469512651755147,0.09722116411648057,2.0,16.55343040530266,7.560294462,2.0,0.0,hills creek
2015-08-07,16.698857052179466,27.476,1.5261693837351658,111.17921156509787,220.1086368271353,0.04365184493875745,0.0046818868677312,0.09685039152861478,2.0,16.576088969049003,7.560294462,2.0,0.0,hills creek
2015-08-08,16.665214151100756,27.476,1.5360491128819262,112.7152606779798,221.06115750543728,0.043475619458370585,0.004668883832563376,0.09648371134051413,2.0,16.599120765228744,7.560294462,2.0,0.0,hills creek
2015-08-09,16.63148982924909,27.476,1.5458460549663755,114.26110673294617,222.0108143482041,0.043301284915337544,0.004656049230033954,0.09612106125494756,2.0,16.62220830174559,7.560294462,2.0,0.0,hills creek
2015-08-10,16.597912044409046,27.476,1.555572137731147,115.81667887067732,222.95759938552578,0.043128885910332086,0.004643348845909101,0.09576238005585981,2.0,16.6451955196075,7.560294462,2.0,0.0,hills creek
2015-08-11,16.56394454217885,27.476,1.5651935936184316,117.38187246429575,223.90148518845416,0.04295822705432537,0.004630855565513636,0.09540762038703236,2.0,16.668449536443635,7.560294462,2.0,0.0,hills creek
2015-08-12,16.530067775354045,27.476,1.5747374454749803,118.95660990977073,224.84246190985317,0.04278943476022901,0.004618500098067554,0.09505672225079664,2.0,16.691641436182366,7.560294462,2.0,0.0,hills creek
2015-08-13,16.496446088740427,27.476,1.58421291590399,120.54082282567472,225.78052599822803,0.04262253282221765,0.004606257779311275,0.09470962739089539,2.0,16.714658709023734,7.560294462,2.0,0.0,hills creek
2015-08-14,16.462510319487503,27.476,1.5935884024822116,122.13441122815694,226.71565606336097,0.04245734459178783,0.004594193512761445,0.09436628818794617,2.0,16.737832474722467,7.560294462,2.0,0.0,hills creek
2015-08-15,16.428320088194234,27.476,1.6028685172810953,123.73727974543803,227.6478346329175,0.04229387960842601,0.004582290634782344,0.09402665330134768,2.0,16.76109063188362,7.560294462,2.0,0.0,hills creek
2015-08-16,16.39421085100766,27.476,1.6120648850368724,125.3493446304749,228.57705200208886,0.04213217663373048,0.004570519264383737,0.09369066966676981,2.0,16.784293692205956,7.560294462,2.0,0.0,hills creek
2015-08-17,16.35941426624773,27.476,1.6211249590318886,126.97046958950679,229.50326938764897,0.04197197921623633,0.0045589813983063455,0.09335829767823463,2.0,16.807964325787697,7.560294462,2.0,0.0,hills creek
2015-08-18,16.325054643527338,27.476,1.6301212466032666,128.60059083611006,230.42649070595314,0.04181360791661329,0.004547523213426026,0.09302947963872711,2.0,16.831337712717257,7.560294462,2.0,0.0,hills creek
2015-08-19,16.290601357079915,27.476,1.6390172979920692,130.23960813410213,231.34669981972095,0.041656876595861723,0.004536214433104657,0.09270416933626728,2.0,16.854774815088373,7.560294462,2.0,0.0,hills creek
2015-08-20,16.256084601428554,27.476,1.6478134907825677,131.8874216248847,232.26388180313265,0.0415017723604589,0.004525049151302083,0.09238231988396038,2.0,16.878255092853866,7.560294462,2.0,0.0,hills creek
2015-08-21,16.221691861956273,27.476,1.656521563074989,133.54394318795968,233.17802912973468,0.041348329014059194,0.004514000652507893,0.09206388304972456,2.0,16.9016510076983,7.560294462,2.0,0.0,hills creek
2015-08-22,16.186840506757424,27.476,1.6650984611460729,135.20904164910576,234.08911150302413,0.041196351371871505,0.004503144411491758,0.09174881815261926,2.0,16.92535889927532,7.560294462,2.0,0.0,hills creek
2015-08-23,16.152231758874336,27.476,1.6735925980650848,136.88263424717084,234.99712622531135,0.04104602844527374,0.004492385923393531,0.09143707796393813,2.0,16.94890175543535,7.560294462,2.0,0.0,hills creek
2015-08-24,16.117420858112066,27.476,1.6819703793627525,138.5646046265336,235.90205310825357,0.04089720643241432,0.004481782117269788,0.09112861985225952,2.0,16.972582127583333,7.560294462,2.0,0.0,hills creek
2015-08-25,16.082572565418733,27.476,1.6902421668382885,140.25484679337188,236.8038785474461,0.04074991449020012,0.004471309652716066,0.09082340117568001,2.0,16.996287935868374,7.560294462,2.0,0.0,hills creek
2015-08-26,16.04769150044318,27.476,1.6984068470445663,141.95325364041645,237.70258920161712,0.04060413383974561,0.004460966301880504,0.09052137964137348,2.0,17.020016037740255,7.560294462,2.0,0.0,hills creek
2015-08-27,16.012707426792357,27.476,1.7064574991704546,143.6597111395869,238.59816894264813,0.04045982434657148,0.004450759573042065,0.09022251421946324,2.0,17.04381421202369,7.560294462,2.0,0.0,hills creek
2015-08-28,15.977858954632367,27.476,1.7144113219789006,145.3741224615658,239.4906114690813,0.04031703600750559,0.004440657042827764,0.08992676328208571,2.0,17.067520142392247,7.560294462,2.0,0.0,hills creek
2015-08-29,15.942551151305627,27.476,1.7218861683615785,147.09600862992738,240.3797145328134,0.04017438623194179,0.004431266830992817,0.0896341127078083,2.0,17.094359549191896,7.560294462,2.0,0.0,hills creek
2015-08-30,15.90745018742911,27.476,1.7292380067441684,148.82524663667155,241.26546431908042,0.04003321727374457,0.0044219933957985805,0.08934455007624843,2.0,17.121197588217544,7.560294462,2.0,0.0,hills creek
2015-08-31,15.872760007916805,27.476,1.7365035675722709,150.56175020424382,242.1478664121716,0.03989364091479166,0.004412776727010744,0.08905803385693817,2.0,17.147721543366846,7.560294462,2.0,0.0,hills creek
