date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-13,12.816905166665757,28.034,1.4228153952617504,69.32051505827293,189.70206730011935,0.05636387725863503,0.0044692012003929305,0.11778323070706669,2.0,11.941925078774227,8.767854363,2.0,0.0,fall creek
2015-07-14,12.823446089470762,28.034,1.441825582228205,70.76234064050114,190.9350399857924,0.056045175390099795,0.004441459453445402,0.11710439878334722,2.0,11.934804413180881,8.767854363,2.0,0.0,fall creek
2015-07-15,12.829943281288575,28.034,1.4609233621359863,72.22326400263712,192.16690711450107,0.05573058696442205,0.004414087830422089,0.11643438580527286,2.0,11.927731354591184,8.767854363,2.0,0.0,fall creek
2015-07-16,12.83639443404379,28.034,1.480107490344551,73.70337149298167,193.39765753246053,0.05542003356864065,0.0043870801755304814,0.11577302842931307,2.0,11.92070841565261,8.767854363,2.0,0.0,fall creek
2015-07-17,12.842803019592811,28.034,1.499376715691895,75.20274820867357,194.62728017377236,0.0551134403357544,0.004360428467269414,0.11512015955095288,2.0,11.913731816787077,8.767854363,2.0,0.0,fall creek
2015-07-18,12.849168593842355,28.034,1.5187297805788091,76.72147798925238,195.85576405964426,0.05481073321572493,0.00433412624427058,0.11447562154227924,2.0,11.90680204144927,8.767854363,2.0,0.0,fall creek
2015-07-19,12.855493118188988,28.034,1.5381654212683884,78.25964341052077,197.08309829772432,0.05451184063315709,0.0043081663720907866,0.11383925741530664,2.0,11.899916954397806,8.767854363,2.0,0.0,fall creek
2015-07-20,12.861773913186008,28.034,1.5576823680001013,79.81732577852087,198.30927208139576,0.05421669158337201,0.004282543492553833,0.11321092038383662,2.0,11.893079472567273,8.767854363,2.0,0.0,fall creek
2015-07-21,12.868013060510767,28.034,1.5772793453340057,81.39460512385487,199.53427468921484,0.05392521803250159,0.004257250747503615,0.11259046082625213,2.0,11.886287329774632,8.767854363,2.0,0.0,fall creek
2015-07-22,12.874212818054588,28.034,1.5969550723046098,82.99156019615948,200.7580954843347,0.053637353637047365,0.004232281382128899,0.11197773248230268,2.0,11.879538068004473,8.767854363,2.0,0.0,fall creek
2015-07-23,12.88037125511376,28.034,1.6167082625726863,84.60826845873217,201.98072391391676,0.05335303262439659,0.004207630228440089,0.11137259831604908,2.0,11.872833789084916,8.767854363,2.0,0.0,fall creek
2015-07-24,12.886489729431933,28.034,1.63653762475073,86.2448060834829,203.20214950866054,0.053072191619793437,0.0041832911319417505,0.11077492016291617,2.0,11.866173014931176,8.767854363,2.0,0.0,fall creek
2015-07-25,12.892568792156677,28.034,1.6564418625602713,87.90124794604317,204.422361882319,0.05279476856813997,0.004159258355609747,0.11018456424124846,2.0,11.859555145545718,8.767854363,2.0,0.0,fall creek
2015-07-26,12.89860836966333,28.034,1.6764196750508376,89.57766762109401,205.64135073124686,0.052520702745560206,0.004135526508274152,0.10960140080083453,2.0,11.852980261078793,8.767854363,2.0,0.0,fall creek
2015-07-27,12.904609063569357,28.034,1.6964697568420775,91.27413737793609,206.859105833996,0.05224993502521003,0.004112090100947405,0.10902530225232676,2.0,11.84644770658967,8.767854363,2.0,0.0,fall creek
2015-07-28,12.910571538466135,28.034,1.7165907983298752,92.99072817626596,208.07561705092988,0.051982407684206415,0.00408894375198983,0.10845614391397358,2.0,11.83995675858212,8.767854363,2.0,0.0,fall creek
2015-07-29,12.916496043125461,28.034,1.7367814859016448,94.7275096621676,209.29087432386206,0.05171806425490377,0.004066082342552897,0.10789380457532867,2.0,11.833507146234913,8.767854363,2.0,0.0,fall creek
2015-07-30,12.92238360885486,28.034,1.757040502174803,96.48455016434241,210.5048676757341,0.051456849755542246,0.0040435006143043324,0.10733816478072462,2.0,11.82709774683246,8.767854363,2.0,0.0,fall creek
