date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-06,21.505,21.505,0.39825041878599166,54.95124032795081,176.32889491090387,0.03249394950710734,0.0039936326002077615,0.07664363332730306,2.0,14.82487188,14.82487188,0.08263100527280187,1.9173689947271981,lookout point
2015-07-07,21.505,21.505,0.41042087183904385,55.36166119978986,176.74229254570062,0.03223118267573298,0.004064220732266239,0.07675385416041344,2.0,14.82487188,14.82487188,0.09271555121251907,1.907284448787481,lookout point
2015-07-08,21.505,21.505,0.4228451018295303,55.78450630161939,177.16601378003338,0.03196815700542172,0.004134872398218449,0.07686440773888292,2.0,14.82487188,14.82487188,0.10297721239857949,1.8970227876014205,lookout point
2015-07-09,21.505,21.505,0.4355227073412351,56.22002900896062,177.60014410619215,0.031705134159305995,0.004205512444349479,0.07697517023126861,2.0,14.82487188,14.82487188,0.11341316586095074,1.8865868341390493,lookout point
2015-07-10,21.505,21.505,0.4484530416756698,56.66848205063629,178.04476170904516,0.031442378201264345,0.004276064667477944,0.07708601411485078,2.0,14.82487188,14.82487188,0.12402030893660276,1.8759796910633972,lookout point
2015-07-11,21.505,21.505,0.4616352130272361,57.13011726366353,178.49993724857032,0.031180154674810966,0.004346452066728037,0.07719680848730438,2.0,14.82487188,14.82487188,0.134795263248368,1.865204736751632,lookout point
2015-07-12,21.505,21.505,0.4750680854414995,57.60518534910503,178.9657336624747,0.030918729664418155,0.004416597103008596,0.07730741940072605,2.0,14.82487188,14.82487188,0.14573437983167925,1.8542656201683207,lookout point
2015-07-13,21.505,21.505,0.48875028054381175,58.09393562964884,179.44220598993041,0.03065836884595844,0.004486421964441333,0.07741771021630986,2.0,14.82487188,14.82487188,0.15683374539446815,1.8431662546055319,lookout point
2015-07-14,21.505,21.505,0.5026801800270704,58.59661580967591,179.9294012173302,0.030399336533120276,0.004555848835900357,0.0775275419777547,2.0,14.82487188,14.82487188,0.16808918968640651,1.8319108103135935,lookout point
2015-07-15,21.505,21.505,0.5168559288743495,59.11347173855026,180.4273581468237,0.030141894726733124,0.004624800170767168,0.07763677380129436,2.0,14.82487188,14.82487188,0.1794962939448317,1.8205037060551683,lookout point
2015-07-16,21.505,21.505,0.5312754392968699,59.64474717784713,180.9361072882585,0.029886302173936917,0.004693198962969011,0.07774526328006778,2.0,14.82487188,14.82487188,0.19105040037598187,1.8089495996240181,lookout point
2015-07-17,21.505,21.505,0.545936395349635,60.190683573196765,181.45567077499248,0.029632813444041207,0.0047609690173565575,0.07785286690040054,2.0,14.82487188,14.82487188,0.20274662262201293,1.797253377377987,lookout point
2015-07-18,21.505,21.505,0.5608362581969146,60.75151983139368,181.98606230389896,0.029381678027751906,0.004828035216486556,0.07795944046744173,2.0,14.82487188,14.82487188,0.2145798571563058,1.7854201428436942,lookout point
2015-07-19,21.505,21.505,0.5759722719899827,61.32749210338366,182.52728709973127,0.029133139466188222,0.004894323781910178,0.07806483953750715,2.0,14.82487188,14.82487188,0.22654479554251106,1.773455204457489,lookout point
2015-07-20,21.505,21.505,0.5913414703107094,61.91883357369437,183.07934190385623,0.02888743451578398,0.004959762528124699,0.0781689198544118,2.0,14.82487188,14.82487188,0.23863593748625456,1.7613640625137454,lookout point
2015-07-21,21.505,21.505,0.606940683147215,62.525774256841586,183.6422149872218,0.028644792354770663,0.005024281107424059,0.0782715377870357,2.0,14.82487188,14.82487188,0.2508476046025234,1.7491523953974766,lookout point
2015-07-22,21.505,21.505,0.6227665443431292,63.148540801184716,184.21588618726594,0.028405433836472253,0.005087811243984317,0.07837255076536154,2.0,14.82487188,14.82487188,0.26317395481702843,1.7368260451829716,lookout point
2015-07-23,21.505,21.505,0.6388154994858297,63.787356300670545,184.80032696834104,0.028169570794128837,0.005150286955636199,0.0784718177122428,2.0,14.82487188,14.82487188,0.2756089973154803,1.7243910026845197,lookout point
2015-07-24,21.50400431746054,21.505,1.1648102664131486,64.9521665670837,185.85574830108104,0.055876464063440885,0.005411775386423082,0.12148123946575369,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-25,21.50400431746054,21.505,1.177302466281148,66.12946903336484,186.9093896017663,0.05559908953228634,0.005384910968896257,0.12087819841071074,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-26,21.50400431746054,21.505,1.1898121561375632,67.3192811895024,187.9612460048044,0.05532511133777356,0.005358375495073192,0.1202825413444688,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-27,21.50400431746054,21.505,1.2023384172567404,68.52161960675915,189.01131273801104,0.055054468860191615,0.005332163093783167,0.11969413647347682,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-28,21.50400431746054,21.505,1.2148803350745254,69.73649994183367,190.05958512162556,0.05478710291632893,0.0053062680329840255,0.11911285512728259,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-29,21.50400431746054,21.505,1.2274369992874057,70.96393694112108,191.10605856735012,0.054522955717038475,0.005280684715652249,0.11853857166627514,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-30,21.50400431746054,21.505,1.2400075039526541,72.20394444507373,192.15072857741376,0.05426197082629983,0.005255407675818015,0.11797116339268131,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-07-31,21.50400431746054,21.505,1.2525909475850199,73.45653539265875,193.19359074365894,0.05400409312171589,0.005230431574739211,0.11741051046468155,2.0,14.825343420932771,14.82487188,2.0,0.0,lookout point
2015-08-01,17.33911293760874,22.068999998961957,0.8567433797665274,74.31327877242528,193.89988559412285,0.04738730557125715,0.005580045720264044,0.10782895701700997,2.0,17.562708701524087,17.10077130014584,1.979513026265468,0.0204869737345319,lookout point
2015-08-02,17.31108121219727,22.06876814895028,0.8608989366944684,75.17417770911975,194.60400756051396,0.04724813646372853,0.005560884900211182,0.10749044000906198,2.0,17.565203284012867,17.100803873797307,1.9798309050249971,0.020169094975002855,lookout point
2015-08-03,17.283130237790967,22.068776917529476,0.8650863396429855,76.03926404876273,195.3060097890662,0.047107048500031855,0.005542409596733921,0.10715402631321475,2.0,17.567690680356648,17.100802641860156,1.980066500947457,0.019933499052543047,lookout point
2015-08-04,17.25512276474025,22.06878300387553,0.8692435850208255,76.90850763378356,196.0058943059489,0.04696738098244895,0.005524108988263563,0.10682090684626172,2.0,17.570183104593895,17.10080178676201,1.9803025542919916,0.019697445708008354,lookout point
2015-08-05,17.227067983560552,22.068787593868397,0.873374165525945,77.7818817993095,196.7036661056512,0.0468289187389451,0.005506010169965214,0.1064909635144974,2.0,17.57267973884777,17.100801141893257,1.9805341954564109,0.01946580454358915,lookout point
2015-08-06,17.198976274018296,22.068791287505423,0.8774821752508615,78.65936397456036,197.39933350948,0.0466914244331782,0.0054881435113321745,0.10616406952447378,2.0,17.575179659408327,17.10080062295757,1.9807559526378278,0.019244047362172223,lookout point
2015-08-07,17.17082721073048,22.068794582803147,0.8815581298548096,79.54092210441517,198.09289739384872,0.0465553794125154,0.0054704311085793855,0.10584036623577112,2.0,17.577684683959,17.100800159986363,1.9809802576418765,0.019019742358123537,lookout point
2015-08-08,17.142798249109298,22.068798456190937,0.8856801587733116,80.42660226318849,198.78441961686718,0.04641672544868963,0.00545347898363402,0.10551830161977707,2.0,17.580179020494217,17.100799615796685,1.9811058762045983,0.018894123795401674,lookout point
2015-08-09,17.114541290372255,22.068801722457668,0.8896947016685317,81.31629696485702,199.47384186445217,0.04628340290891818,0.005436083601446649,0.105200786073689,2.0,17.58269364681197,17.100799156904174,1.9813322723998592,0.018667727600140793,lookout point
2015-08-10,17.086252115657466,22.06880461106231,0.8936866013208657,82.20998356617788,200.16117279734442,0.046150969515816744,0.005418912207160046,0.10488614818197302,2.0,17.58521114007468,17.100798751071107,1.9815484717590142,0.018451528240985837,lookout point
2015-08-11,17.057809903517914,22.068807816633555,0.8975573446801661,83.10754091085805,200.84634612006113,0.04602182792250152,0.005401682744335604,0.10457534258369372,2.0,17.58832698144407,17.10079830070598,1.9818226786676243,0.018177321332375707,lookout point
2015-08-12,17.029608288140114,22.06881260162571,0.9014546127985739,84.00899552365662,201.52940920071006,0.04588721851320553,0.005385756175652975,0.10426513684362804,2.0,17.59231033440101,17.100797628440898,1.9819370661966345,0.018062933803365544,lookout point
2015-08-13,17.001231066963275,22.068814851468048,0.9052604215575428,84.91425594521417,202.2103198196774,0.045756738586884116,0.0053695525553334395,0.10395892579795188,2.0,17.596318490897374,17.100797312350423,1.9821241108472414,0.017875889152758617,lookout point
2015-08-14,16.972827766551692,22.06881721797304,0.9090401047164534,85.82329604993062,202.8890858038215,0.04562714691441192,0.005353556586586596,0.10365548194656868,2.0,17.600330330969857,17.10079697986949,1.9823019066051975,0.01769809339480255,lookout point
2015-08-15,16.944293045684265,22.06881934419594,0.9127460451692997,86.73604209509992,203.56567979395862,0.04550068396505833,0.0053374269302167545,0.10335560890515556,2.0,17.60436073359822,17.100796681146864,1.9825281598075526,0.017471840192447408,lookout point
2015-08-16,16.915806305101487,22.068821591892615,0.9164573246852825,87.6524994197852,204.2401334120047,0.04537356481159275,0.005321729338469411,0.10305787161061204,2.0,17.60838435922441,17.100796365357844,1.9827063975691739,0.017293602430826116,lookout point
2015-08-17,16.887252647749605,22.0688237094367,0.9201226335531771,88.57262205333838,204.9124402236094,0.04524820383408624,0.0053060952681967056,0.10276313091343407,2.0,17.612417436547126,17.100796067854546,1.982898906047259,0.017101093952740953,lookout point
2015-08-18,16.858708410310083,22.068825872518463,0.9237754175967865,89.49639747093516,205.58261835256548,0.04512302943527062,0.00529075705061137,0.10247077262054914,2.0,17.616449183349044,17.100795763953457,1.9830656001103437,0.016934399889656282,lookout point
2015-08-19,16.830137658255804,22.068828004535057,0.9273994239752028,90.42379689491037,206.25067393974666,0.04499878956566965,0.005275597359404044,0.10218104090084304,2.0,17.62048467522257,17.10079546441685,1.983226092431506,0.016773907568494062,lookout point
2015-08-20,16.80153553746903,22.068830095810974,0.930992038468915,91.35478893337928,206.91661128056197,0.04487558865070598,0.005260596239219923,0.10189394437627046,2.0,17.624524597790288,17.100795170604087,1.9833834469421696,0.016616553057830385,lookout point
2015-08-21,16.772887503483393,22.068832109555665,0.934546263227702,92.28933519660698,207.58042978357835,0.044753721255733056,0.0052457053306742656,0.10160956386289423,2.0,17.628571005393486,17.10079488768403,1.9835456928017643,0.016454307198235707,lookout point
2015-08-22,16.744232062472722,22.068834149614375,0.9380787644413147,93.2274139610483,208.2421407714847,0.044632429462633384,0.005231034727288314,0.1013275893145276,2.0,17.632618459206086,17.100794601067005,1.983693456498017,0.016306543501982906,lookout point
2015-08-23,16.715315588107437,22.06883552104563,0.9414755422539685,94.16888950330227,208.90167584837712,0.044516671246890925,0.005215835129206989,0.10104984140280454,2.0,17.636702782821036,17.100794408388456,1.9839567304625894,0.016043269537410643,lookout point
2015-08-24,16.686552086215993,22.06883715548319,0.9449199346015007,95.11380943790377,209.55909577953204,0.04439839544663876,0.00520131596385316,0.10077331141531959,2.0,17.640765499753254,17.100794178758967,1.984125284194884,0.015874715805116013,lookout point
2015-08-25,16.657797674876107,22.068838846094003,0.9483483834667794,96.06215782137055,210.21441608568097,0.04428040514053228,0.005187049427215289,0.10049899885489245,2.0,17.644826932685426,17.10079394123745,1.9842727257566182,0.015727274243381828,lookout point
2015-08-26,16.629019257230205,22.068840524727015,0.9517458763689461,97.0139036977395,210.8676417688151,0.04416334091443555,0.005172934952478727,0.1002271121564369,2.0,17.648891756401735,17.100793705398743,1.9844161958431543,0.015583804156845682,lookout point
2015-08-27,16.60010270602593,22.06884166402349,0.9550607983207726,97.96896449606027,211.51874279167995,0.04404934733715628,0.005158646531185234,0.09995842515693482,2.0,17.652976090869853,17.100793545333854,1.9846127175575246,0.015387282442475447,lookout point
2015-08-28,16.571260949638546,22.068842848572626,0.9583873477879337,98.9273518438482,212.16775365541133,0.043934449029495275,0.005144779568771061,0.09969143997761011,2.0,17.65704986090217,17.100793378911217,1.9847575278569476,0.01524247214305241,lookout point
2015-08-29,16.542586202767225,22.068845637581337,0.9617369052743072,99.88908874912251,212.81471573825937,0.043816827573132204,0.005131647816113673,0.09942549090123834,2.0,17.661431794648905,17.10079298707083,1.9848064317622067,0.015193568237793276,lookout point
2015-08-30,16.51352678774118,22.068846574082745,0.9648891819575169,100.85397793108002,213.45952275767849,0.0437067328337623,0.0051176644091759475,0.09916432100058759,2.0,17.66590128960075,17.100792855497534,1.9850286325760165,0.014971367423983528,lookout point
2015-08-31,16.484595083167125,22.068847509567853,0.9680739428247023,101.82205187390473,214.10222339880715,0.04359486548021803,0.0051042238556748935,0.09890446780408862,2.0,17.670351141995447,17.10079272406702,1.9851764456970955,0.014823554302904496,lookout point
