date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-13,30.36793772335619,37.799,0.8632521042355279,39.9108442174584,159.44667667764,0.06057551808019932,0.004873613186801352,0.12694835104019558,2.0,12.129994680332933,10.9038441,2.0,0.0,lookout point
2016-08-14,30.367963261512667,37.799,0.8755081141671326,40.78635233162553,160.53924530523807,0.06021234958577506,0.004844391717426998,0.1261872435836493,2.0,12.129987451918122,10.9038441,2.0,0.0,lookout point
2016-08-15,30.4195365131636,37.799,0.8878303242495917,41.67418265587512,161.63089930870578,0.05985900859438182,0.0048105648454716465,0.1254189919582723,2.0,12.115389966918345,10.9038441,2.0,0.0,lookout point
2016-08-16,30.419563213782205,37.799,0.9002166582011313,42.57439931407625,162.72162966247592,0.05950557775272888,0.004782158622934333,0.12467845521395389,2.0,12.115382409475929,10.9038441,2.0,0.0,lookout point
2016-08-17,30.47159217738259,37.799,0.9126678275256594,43.48706714160191,163.81142914699888,0.059161700354336294,0.0047491389656223945,0.12393024827747146,2.0,12.100655938070732,10.9038441,2.0,0.0,lookout point
2016-08-18,30.471618816205293,37.799,0.9251817096924739,44.412248851294386,164.90028891763728,0.05881762420779149,0.004721515899074817,0.12320947323786259,2.0,12.100648398119258,10.9038441,2.0,0.0,lookout point
2016-08-19,30.505400739518027,37.799,0.9377588278293132,45.3500076791237,165.98820167538938,0.05848115666126443,0.004691050290266425,0.12248685609152998,2.0,12.091086636876067,10.9038441,2.0,0.0,lookout point
2016-08-20,30.436094379864358,37.799,0.9503910719409419,46.30039875106464,167.07515176316062,0.0581398143079781,0.0046707182011825445,0.1218082068282292,2.0,12.1107033667321,10.9038441,2.0,0.0,lookout point
2016-08-21,30.3669720339624,37.799,0.9630744110277902,47.26347316209243,168.1611203259858,0.057802828063769636,0.004650633568166488,0.12113811524947643,2.0,12.130268012651316,10.9038441,2.0,0.0,lookout point
2016-08-22,30.29637638621191,37.799,0.9758065452795819,48.23927970737201,169.2460874599683,0.05746981245477445,0.004631097832756217,0.12047748102655437,2.0,12.15071180438185,10.9038441,2.0,0.0,lookout point
2016-08-23,30.225982813400442,37.799,0.9885664127191021,49.227846120091115,170.33001187261135,0.05713698635002035,0.004615682750218273,0.11983823680133991,2.0,12.183035753056089,10.9038441,2.0,0.0,lookout point
2016-08-24,30.15508715708265,37.799,1.0013601894655508,50.229206309556666,171.4128616194108,0.056808064826507444,0.0046005274259329435,0.1192067863027267,2.0,12.215590252913348,10.9038441,2.0,0.0,lookout point
2016-08-25,30.084073241053524,37.799,1.0141861596172532,51.24339246917392,172.4946051440791,0.05648304341046163,0.004585571024199149,0.11858281170811931,2.0,12.248199056319732,10.9038441,2.0,0.0,lookout point
2016-08-26,30.01126248443111,37.799,1.0270396221425528,52.27043209131647,173.57520816046448,0.0561615853066558,0.004571055179490499,0.11796697797633728,2.0,12.281632949017562,10.9038441,2.0,0.0,lookout point
2016-08-27,29.939179924894024,37.799,1.03992201126443,53.3103541025809,174.6546401879351,0.05584403844841043,0.0045566061913912504,0.11735796630043492,2.0,12.314732461682231,10.9038441,2.0,0.0,lookout point
2016-08-28,29.865498695966494,37.799,1.0528268927011837,54.363180995282086,175.7328663218048,0.05552995648281454,0.004542557731934581,0.1167567224649188,2.0,12.348566065617737,10.9038441,2.0,0.0,lookout point
2016-08-29,29.79264088393528,37.799,1.0657475005306623,55.42892849581275,176.80984721740896,0.05521904294876054,0.0045290900094918886,0.1161636535758712,2.0,12.383741893237067,10.9038441,2.0,0.0,lookout point
2016-08-30,29.717830760118552,37.799,1.0785638198728833,56.50749231568563,177.88542721507594,0.054904288795145174,0.004521728658724903,0.11559481479334087,2.0,12.438332208115197,10.9038441,2.0,0.0,lookout point
2016-08-31,29.64317291213368,37.799,1.091364185151292,57.59885650083692,178.95954566520194,0.05459287621141142,0.00451438286243471,0.11503141196178084,2.0,12.492811404535221,10.9038441,2.0,0.0,lookout point
2016-09-01,13.999716881426133,23.089,0.5646435732522974,58.16350007408922,179.50979931102842,0.039810763327168895,0.00625171609684779,0.1002490801269248,1.956383080686775,19.105693444888992,16.40322546,1.853029225174755,0.10335385551201995,lookout point
2016-09-02,13.999716881423964,23.089,0.5609553253173729,58.724455399406594,180.05284560786865,0.03916932735416524,0.006236743640293526,0.09926277140782103,1.9423202559360653,19.10569344488953,16.40322546,1.8399697459966358,0.1023505099394294,lookout point
2016-09-03,13.999716881423964,23.089,0.557137338582514,59.28159273798911,180.58868843402766,0.03855041965943153,0.0062214724919056295,0.09830184490515705,1.9285831676345464,19.10569344488953,16.40322546,1.8272103434515703,0.10137282418297618,lookout point
2016-09-04,13.999716881421984,23.089,0.5531997014189614,59.83479243940807,181.11734029502205,0.037953088994362456,0.006205941594205816,0.09736561025795054,1.9151643089223818,19.105693444890015,16.40322546,1.814744201811626,0.10042010711075583,lookout point
2016-09-05,13.999716881420099,23.089,0.5491520009641775,60.38394444037225,181.63882155083354,0.03737642605456436,0.006190187210201954,0.09645338776488911,1.902056210347545,19.105693444890484,16.40322546,1.8025645325169004,0.0994916778306445,lookout point
2016-09-06,13.999716881418307,23.089,0.5450033403480816,60.92894778072033,182.15315969664388,0.03681956205890204,0.006174243066109703,0.09556450953445894,1.889251459704631,19.105693444890928,16.40322546,1.7906645928211073,0.09858686688352372,lookout point
2016-09-07,13.999716881418307,23.089,0.5407623563465691,61.4697101370669,182.66038869432344,0.036281667287803694,0.006158140490879603,0.09469832042715541,1.8767427191216839,19.105693444890928,16.40322546,1.7790377018962134,0.09770501722547048,lookout point
2016-09-08,13.999716881418307,23.089,0.5364372372500981,62.006147374316996,183.1605483519215,0.03576194959966577,0.006141908551822255,0.09385417881368596,1.8645227396735375,19.105693444890928,16.40322546,1.7676772546505766,0.09684548502296107,lookout point
2016-09-09,13.999716881418307,23.089,0.5320357407897873,62.53818311510678,183.65368374843806,0.03525965294099318,0.0061255741857923224,0.09303145717088213,1.8525843737780612,19.105693444890928,16.40322546,1.7565767334951101,0.09600764028295096,lookout point
2016-09-10,13.999716881418307,23.089,0.5275652119732044,63.06574832707999,184.13984470119667,0.03477405586311084,0.006109162325537371,0.09222954253494513,1.8409205856100064,19.105693444890928,16.40322546,1.7457297182723999,0.09519086733760647,lookout point
2016-09-11,13.999716881418307,23.089,0.5230326007264239,63.58878092780641,184.61908527321924,0.03430447005589574,0.006092696020937694,0.09144783682973484,1.829524459747022,19.105693444890928,16.40322546,1.7351298945454723,0.09439456520154964,lookout point
2016-09-12,13.999716881416681,23.089,0.5184444792378002,64.10722540704421,185.09146331807636,0.03385023890691222,0.006076196554964746,0.09068575708600814,1.8183892082429896,19.10569344489133,16.40322546,1.7247710604253155,0.09361814781767402,lookout point
2016-09-13,13.999716881415079,23.089,0.5138070589407135,64.62103246598492,185.55704005979584,0.03341073609259043,0.006059683554269535,0.08994273556588692,1.8075081763061667,19.105693444891724,16.40322546,1.7146471321002053,0.0928610442059615,lookout point
2016-09-14,13.999716881415079,23.089,0.5091262070659468,65.13015867305087,186.0158797055066,0.03298536420658512,0.006043175094381933,0.08921821980531183,1.796874846742699,19.105693444891724,16.40322546,1.7047521482144972,0.0921226985282018,lookout point
2016-09-15,13.999716881415079,23.089,0.5044074627286363,65.63456613577951,186.46804908861318,0.032573553429201985,0.006026687799557171,0.08851167258587933,1.786482843310842,19.105693444891724,16.40322546,1.6950802732306882,0.09140257008015383,lookout point
2016-09-16,13.999716881415079,23.089,0.49965605250714873,66.13422218828666,186.91361734040106,0.032174760240708686,0.0060102369373503245,0.08782257184619484,1.7763259331167949,19.105693444891724,16.40322546,1.6856257998953783,0.09070013322141647,lookout point
2016-09-17,13.999716881415079,23.089,0.49487690549433694,66.629099093781,187.35265558808942,0.031788466180464464,0.005993836508036519,0.08715041054175307,1.7663980281701428,19.105693444891724,16.40322546,1.6763831509179923,0.09001487725215049,lookout point
2016-09-18,13.999716881414344,23.089,0.4900746678087131,67.1191737615897,187.7852366774628,0.03141417665306023,0.0059774993290207645,0.0864946964613254,1.7566931862048547,19.10569344489191,16.40322546,1.6673468799601,0.0893463062447548,lookout point
2016-09-19,13.999716881413656,23.089,0.48525371654930893,67.60442747813902,188.2114349183173,0.03105141978204654,0.005961237114402288,0.0858549520069067,1.7472056108607672,19.105693444892076,16.40322546,1.658511672023102,0.08869393883766535,lookout point
2016-09-20,13.999716881413656,23.089,0.4804181731962842,68.0848456513353,188.63132585106823,0.030699745311329355,0.005945060549873847,0.08523071394345053,1.737929651310689,19.105693444892076,16.40322546,1.6498723433130718,0.08805730799761732,lookout point
2016-09-21,13.999716881412958,23.089,0.4755719164604528,68.56041756779575,189.0449860329714,0.03035872355390243,0.005928979363146197,0.08462153312387014,1.7288598014091074,19.10569344489225,16.40322546,1.6414238406531574,0.08743596075595006,lookout point
2016-09-22,13.999716881412958,23.089,0.4707185945785284,69.03113616237428,189.45249284250318,0.030027944387255416,0.005913002390094037,0.08402697419411045,1.7199906984302489,19.10569344489225,16.40322546,1.6331612405063907,0.08682945792385821,lookout point
2016-09-23,13.999716881412958,23.089,0.46586163707682715,69.49699779945111,189.85392430055097,0.02970701629454066,0.005897137636824297,0.08344661528250982,1.7113171214559884,19.10569344489225,16.40322546,1.62507974766509,0.08623737379089834,lookout point
2016-09-24,13.999716881412958,23.089,0.4610042659989517,69.95800206545006,190.24935890714406,0.029395565450370767,0.005881392337866179,0.08288004767711911,1.70283398946714,19.10569344489225,16.40322546,1.617174693656637,0.08565929581050317,lookout point
2016-09-25,13.999716881412958,23.089,0.45614950662431397,70.41415157207437,190.63887549255273,0.02909323484997279,0.005865773010682586,0.08232687549418913,1.6945363591859075,19.10569344489225,16.40322546,1.609441534910114,0.08509482427579348,lookout point
2016-09-26,13.999716881412297,23.089,0.45130019768257057,70.86545176975694,191.0225530816567,0.028799683480301246,0.005850285506698227,0.08178671534059744,1.6864194227115752,19.105693444892413,16.40322546,1.6018758507230433,0.08454357198853196,lookout point
2016-09-27,13.999716881412297,23.089,0.44645900108447734,71.31191077084142,191.40047077056508,0.028514585531638704,0.0058349350590354695,0.08125919597262196,1.6784785049868105,19.105693444892413,16.40322546,1.5944733410631164,0.08400516392369412,lookout point
2016-09-28,13.999716881412297,23.089,0.44162841118570384,71.75353918202713,191.7727076145427,0.02823762964815467,0.005819726327143816,0.08074395795312882,1.6707090611274684,19.105693444892413,16.40322546,1.587229824235681,0.08347923689178732,lookout point
2016-09-29,13.999716881412297,23.089,0.4368107635971086,72.19034994562423,192.13934252636196,0.027968518215866548,0.0058046634385016315,0.08024065330894888,1.6631066736448497,19.105693444892413,16.40322546,1.5801412344441002,0.08296543920074953,lookout point
2016-09-30,13.999716881412297,23.089,0.4320082435637147,72.62235818918795,192.5004541842679,0.027706966686435575,0.005789750027562958,0.07974894518995855,1.6556670495859045,19.105693444892413,16.40322546,1.5732036192669063,0.08246343031899808,lookout point
