date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-06-13,12.16179573145553,12.16179573145553,0.8839964842395744,34.05962485552524,151.6868190053471,0.07010328901697845,0.0052941647650861234,0.1450947873832149,2.0,11.334972555328724,11.334972555328724,2.0,0.0,fall creek
2015-06-14,14.93651060375439,14.93651060375439,0.3441538037714622,34.403778659296705,152.16750733900122,0.038473359683330634,0.00264976090536714,0.07820217162881203,2.0,10.276880681589349,10.276880681589349,0.0,2.0,fall creek
2015-06-15,14.936532593197546,14.936532593197546,0.34619018645750543,34.74996884575421,152.64772678578038,0.038367131369248915,0.0026424425091007044,0.07798623601685938,2.0,10.276871722714628,10.276871722714628,0.0,2.0,fall creek
2015-06-16,14.936574990941528,14.936574990941528,0.34822829237315744,35.09819713812737,153.12747716364336,0.03826162818087893,0.002635172053554456,0.07777176275328689,2.0,10.276854449149576,10.276854449149576,0.0,2.0,fall creek
2015-06-17,14.957933725982775,14.957933725982775,0.3502687832297937,35.44846592135716,153.60675925223006,0.03815211186074779,0.0026255290324329124,0.07753701088472742,2.0,10.268152535686578,10.268152535686578,0.0,2.0,fall creek
2015-06-18,14.957954236651494,14.957954236651494,0.3523106585099143,35.800776579867076,154.08557250888427,0.03804806331333425,0.002618366670641644,0.07732554009349134,2.0,10.26814417928982,10.26814417928982,0.0,2.0,fall creek
2015-06-19,14.957995451185502,14.957995451185502,0.3543541447696441,36.15513072463672,154.56391676375725,0.03794471762215089,0.002611250663495828,0.07711548607542089,2.0,10.26812738778472,10.26812738778472,0.0,2.0,fall creek
2015-06-20,14.978601366246274,14.978601366246274,0.3563998685772418,36.51153059321396,155.0417927418834,0.03783748977792339,0.002601861682281357,0.07688593651522617,2.0,10.259732186039933,10.259732186039933,0.0,2.0,fall creek
2015-06-21,14.978621943769959,14.978621943769959,0.35844689136727226,36.869977484581234,155.51919995565888,0.03773555443813898,0.0025948501865635386,0.07667879189513839,2.0,10.25972380240532,10.25972380240532,0.0,2.0,fall creek
2015-06-22,14.978663527196439,14.978663527196439,0.3604954138948955,37.23047289847613,155.99613824724,0.03763430058573206,0.002587883525482555,0.07647302032701608,2.0,10.259706860607126,10.259706860607126,0.0,2.0,fall creek
2015-06-23,14.998916942679312,14.998916942679312,0.36254606099456765,37.5930189594707,156.47260833311987,0.037529209472045535,0.0025786974423125096,0.07624812986597472,2.0,10.251455273211068,10.251455273211068,0.0,2.0,fall creek
2015-06-24,14.998938004835775,14.998938004835775,0.3645978974121249,37.95761685688282,156.94860974518852,0.037429323918179214,0.0025718320991418753,0.0760451805224452,2.0,10.251446692128782,10.251446692128782,0.0,2.0,fall creek
2015-06-25,14.998980378144193,14.998980378144193,0.36665112342358697,38.32426798030641,157.42414233731722,0.037330099332999474,0.0025650101319403674,0.07584356225378118,2.0,10.251429428519197,10.251429428519197,0.0,2.0,fall creek
2015-06-26,15.019040991378942,15.019040991378942,0.3687063708156231,38.69297435112203,157.8992068289873,0.0372270484145456,0.0025560038045381963,0.07562303956118423,2.0,10.243256392052086,10.243256392052086,0.0,2.0,fall creek
2015-06-27,15.01906248697358,15.01906248697358,0.3707626935154522,39.063737044637485,158.3738027638726,0.0371291519337968,0.002549280188249133,0.07542416069027139,2.0,10.243247634379687,10.243247634379687,0.0,2.0,fall creek
2015-06-28,15.019105597129025,15.019105597129025,0.37282029680032736,39.43655734143781,158.84793000723354,0.03703189670982483,0.002542598547407059,0.07522657257181152,2.0,10.243230070566037,10.243230070566037,0.0,2.0,fall creek
2015-06-29,15.039054972788113,15.039054972788113,0.3748798183724844,39.811437159810296,159.32158928011458,0.03693080893286644,0.002533758059904112,0.07501021141085944,2.0,10.235102354187188,10.235102354187188,0.0,2.0,fall creek
2015-06-30,15.039076591967449,15.039076591967449,0.376940305056209,40.188377464866505,159.79478014106297,0.03683484330181636,0.0025271719725732692,0.07481528359347331,2.0,10.23509354616427,10.23509354616427,0.0,2.0,fall creek
2015-07-01,24.184249805042977,24.184249805042977,0.6473958015925945,40.8357732664591,160.60043775657024,0.030563149301652756,0.003886558171888701,0.08039961313380431,1.999999969717447,8.961653617434559,8.961653617434559,0.3148430872869519,1.6851568824304952,fall creek
